432.7600	-6.1150
432.8000	-6.1160
432.8400	-6.1161
432.8800	-6.1160
432.9200	-6.1162
432.9600	-6.1163
433.0000	-6.1144
433.0400	-6.1154
433.0800	-6.1155
433.1200	-6.1157
433.1600	-6.1160
433.2000	-6.1153
433.2400	-6.1157
433.2800	-6.1159
433.3200	-6.1151
433.3600	-6.1152
433.4000	-6.1153
433.4400	-6.1152
433.4800	-6.1149
433.5200	-6.1152
433.5600	-6.1152
433.6000	-6.1148
433.6400	-6.1152
433.6800	-6.1150
433.7200	-6.1148
433.7600	-6.1145
433.8000	-6.1143
433.8400	-6.1150
433.8800	-6.1147
433.9200	-6.1149
433.9600	-6.1152
434.0000	-6.1144
434.0400	-6.1144
434.0800	-6.1144
434.1200	-6.1145
434.1600	-6.1145
434.2000	-6.1143
434.2400	-6.1150
434.2800	-6.1125
434.3200	-6.1134
434.3600	-6.1133
434.4000	-6.1134
434.4400	-6.1137
434.4800	-6.1134
434.5200	-6.1139
434.5600	-6.1138
434.6000	-6.1141
434.6400	-6.1136
434.6800	-6.1134
434.7200	-6.1137
434.7600	-6.1131
434.8000	-6.1139
434.8400	-6.1142
434.8800	-6.1134
434.9200	-6.1139
434.9600	-6.1135
435.0000	-6.1130
435.0400	-6.1129
435.0800	-6.1141
435.1200	-6.1114
435.1600	-6.1129
435.2000	-6.1132
435.2400	-6.1134
435.2800	-6.1133
435.3200	-6.1134
435.3600	-6.1138
435.4000	-6.1132
435.4400	-6.1137
435.4800	-6.1130
435.5200	-6.1120
435.5600	-6.1129
435.6000	-6.1123
435.6400	-6.1126
435.6800	-6.1125
435.7200	-6.1125
435.7600	-6.1120
435.8000	-6.1108
435.8400	-6.1118
435.8800	-6.1124
435.9200	-6.1122
435.9600	-6.1116
436.0000	-6.1120
436.0400	-6.1118
436.0800	-6.1098
436.1200	-6.1111
436.1600	-6.1115
436.2000	-6.1118
436.2400	-6.1114
436.2800	-6.1114
436.3200	-6.1113
436.3600	-6.1111
436.4000	-6.1113
436.4400	-6.1113
436.4800	-6.1111
436.5200	-6.1113
436.5600	-6.1110
436.6000	-6.1111
436.6400	-6.1115
436.6800	-6.1112
436.7200	-6.1105
436.7600	-6.1097
436.8000	-6.1109
436.8400	-6.1113
436.8800	-6.1112
436.9200	-6.1112
436.9600	-6.1112
437.0000	-6.1106
437.0400	-6.1096
437.0800	-6.1099
437.1200	-6.1097
437.1600	-6.1091
437.2000	-6.1088
437.2400	-6.1102
437.2800	-6.1104
437.3200	-6.1102
437.3600	-6.1105
437.4000	-6.1102
437.4400	-6.1100
437.4800	-6.1102
437.5200	-6.1102
437.5600	-6.1102
437.6000	-6.1102
437.6400	-6.1096
437.6800	-6.1097
437.7200	-6.1102
437.7600	-6.1098
437.8000	-6.1099
437.8400	-6.1097
437.8800	-6.1094
437.9200	-6.1091
437.9600	-6.1090
438.0000	-6.1085
438.0400	-6.1090
438.0800	-6.1090
438.1200	-6.1086
438.1600	-6.1088
438.2000	-6.1073
438.2400	-6.1081
438.2800	-6.1084
438.3200	-6.1085
438.3600	-6.1085
438.4000	-6.1087
438.4400	-6.1084
438.4800	-6.1087
438.5200	-6.1084
438.5600	-6.1077
438.6000	-6.1076
438.6400	-6.1083
438.6800	-6.1078
438.7200	-6.1068
438.7600	-6.1075
438.8000	-6.1080
438.8400	-6.1083
438.8800	-6.1075
438.9200	-6.1081
438.9600	-6.1077
439.0000	-6.1081
439.0400	-6.1076
439.0800	-6.1078
439.1200	-6.1077
439.1600	-6.1067
439.2000	-6.1070
439.2400	-6.1069
439.2800	-6.1071
439.3200	-6.1071
439.3600	-6.1073
439.4000	-6.1076
439.4400	-6.1069
439.4800	-6.1074
439.5200	-6.1071
439.5600	-6.1068
439.6000	-6.1069
439.6400	-6.1066
439.6800	-6.1065
439.7200	-6.1061
439.7600	-6.1066
439.8000	-6.1069
439.8400	-6.1057
439.8800	-6.1062
439.9200	-6.1066
439.9600	-6.1060
440.0000	-6.1058
440.0400	-6.1059
440.0800	-6.1059
440.1200	-6.1065
440.1600	-6.1060
440.2000	-6.1059
440.2400	-6.1060
440.2800	-6.1059
440.3200	-6.1059
440.3600	-6.1057
440.4000	-6.1059
440.4400	-6.1053
440.4800	-6.1057
440.5200	-6.1060
440.5600	-6.1052
440.6000	-6.1055
440.6400	-6.1059
440.6800	-6.1058
440.7200	-6.1053
440.7600	-6.1056
440.8000	-6.1055
440.8400	-6.1054
440.8800	-6.1052
440.9200	-6.1054
440.9600	-6.1056
441.0000	-6.1052
441.0400	-6.1056
441.0800	-6.1050
441.1200	-6.1052
441.1600	-6.1049
441.2000	-6.1052
441.2400	-6.1015
441.2800	-6.1039
441.3200	-6.1043
441.3600	-6.1044
441.4000	-6.1043
441.4400	-6.1032
441.4800	-6.1044
441.5200	-6.1038
441.5600	-6.1043
441.6000	-6.1041
441.6400	-6.1038
441.6800	-6.1041
441.7200	-6.1033
441.7600	-6.1036
441.8000	-6.1034
441.8400	-6.1040
441.8800	-6.1030
441.9200	-6.1027
441.9600	-6.1040
442.0000	-6.1033
442.0400	-6.1038
442.0800	-6.1035
442.1200	-6.1035
442.1600	-6.1032
442.2000	-6.1042
442.2400	-6.1030
442.2800	-6.1033
442.3200	-6.1033
442.3600	-6.1033
442.4000	-6.1032
442.4400	-6.1030
442.4800	-6.1030
442.5200	-6.1017
442.5600	-6.1027
442.6000	-6.1027
442.6400	-6.1024
442.6800	-6.1027
442.7200	-6.1025
442.7600	-6.1028
442.8000	-6.1027
442.8400	-6.1014
442.8800	-6.1018
442.9200	-6.1015
442.9600	-6.1016
443.0000	-6.1014
443.0400	-6.1020
443.0800	-6.1017
443.1200	-6.1020
443.1600	-6.1018
443.2000	-6.1015
443.2400	-6.1013
443.2800	-6.1009
443.3200	-6.1012
443.3600	-6.1014
443.4000	-6.1014
443.4400	-6.1015
443.4800	-6.1014
443.5200	-6.1016
443.5600	-6.1019
443.6000	-6.1011
443.6400	-6.1011
443.6800	-6.1006
443.7200	-6.1006
443.7600	-6.1005
443.8000	-6.1009
443.8400	-6.1005
443.8800	-6.1005
443.9200	-6.1003
443.9600	-6.0999
444.0000	-6.1003
444.0400	-6.1004
444.0800	-6.1004
444.1200	-6.1004
444.1600	-6.1003
444.2000	-6.1002
444.2400	-6.1006
444.2800	-6.0999
444.3200	-6.0999
444.3600	-6.0996
444.4000	-6.0997
444.4400	-6.1004
444.4800	-6.0991
444.5200	-6.0997
444.5600	-6.0996
444.6000	-6.0996
444.6400	-6.0994
444.6800	-6.0993
444.7200	-6.0987
444.7600	-6.0986
444.8000	-6.0982
444.8400	-6.0990
444.8800	-6.0995
444.9200	-6.0986
444.9600	-6.0985
445.0000	-6.0989
445.0400	-6.0978
445.0800	-6.0982
445.1200	-6.0980
445.1600	-6.0955
445.2000	-6.0973
445.2400	-6.0983
445.2800	-6.0983
445.3200	-6.0978
445.3600	-6.0973
445.4000	-6.0983
445.4400	-6.0978
445.4800	-6.0965
445.5200	-6.0976
445.5600	-6.0976
445.6000	-6.0980
445.6400	-6.0982
445.6800	-6.0981
445.7200	-6.0977
445.7600	-6.0976
445.8000	-6.0970
445.8400	-6.0970
445.8800	-6.0968
445.9200	-6.0974
445.9600	-6.0972
446.0000	-6.0977
446.0400	-6.0972
446.0800	-6.0976
446.1200	-6.0981
446.1600	-6.0971
446.2000	-6.0967
446.2400	-6.0972
446.2800	-6.0971
446.3200	-6.0974
446.3600	-6.0959
446.4000	-6.0956
446.4400	-6.0969
446.4800	-6.0960
446.5200	-6.0968
446.5600	-6.0967
446.6000	-6.0967
446.6400	-6.0965
446.6800	-6.0965
446.7200	-6.0960
446.7600	-6.0968
446.8000	-6.0966
446.8400	-6.0963
446.8800	-6.0956
446.9200	-6.0960
446.9600	-6.0960
447.0000	-6.0966
447.0400	-6.0958
447.0800	-6.0959
447.1200	-6.0958
447.1600	-6.0955
447.2000	-6.0959
447.2400	-6.0961
447.2800	-6.0960
447.3200	-6.0954
447.3600	-6.0952
447.4000	-6.0950
447.4400	-6.0955
447.4800	-6.0950
447.5200	-6.0959
447.5600	-6.0954
447.6000	-6.0954
447.6400	-6.0956
447.6800	-6.0956
447.7200	-6.0957
447.7600	-6.0943
447.8000	-6.0950
447.8400	-6.0945
447.8800	-6.0946
447.9200	-6.0953
447.9600	-6.0950
448.0000	-6.0953
448.0400	-6.0951
448.0800	-6.0951
448.1200	-6.0951
448.1600	-6.0952
448.2000	-6.0946
448.2400	-6.0947
448.2800	-6.0942
448.3200	-6.0947
448.3600	-6.0950
448.4000	-6.0943
448.4400	-6.0948
448.4800	-6.0947
448.5200	-6.0950
448.5600	-6.0949
448.6000	-6.0941
448.6400	-6.0946
448.6800	-6.0951
448.7200	-6.0948
448.7600	-6.0941
448.8000	-6.0946
448.8400	-6.0941
448.8800	-6.0938
448.9200	-6.0945
448.9600	-6.0942
449.0000	-6.0937
449.0400	-6.0941
449.0800	-6.0943
449.1200	-6.0949
449.1600	-6.0937
449.2000	-6.0943
449.2400	-6.0939
449.2800	-6.0943
449.3200	-6.0939
449.3600	-6.0939
449.4000	-6.0939
449.4400	-6.0939
449.4800	-6.0940
449.5200	-6.0937
449.5600	-6.0938
449.6000	-6.0936
449.6400	-6.0941
449.6800	-6.0941
449.7200	-6.0936
449.7600	-6.0938
449.8000	-6.0939
449.8400	-6.0942
449.8800	-6.0928
449.9200	-6.0927
449.9600	-6.0936
450.0000	-6.0935
450.0400	-6.0934
450.0800	-6.0933
450.1200	-6.0930
450.1600	-6.0930
450.2000	-6.0924
450.2400	-6.0934
450.2800	-6.0933
450.3200	-6.0932
450.3600	-6.0930
450.4000	-6.0921
450.4400	-6.0929
450.4800	-6.0924
450.5200	-6.0928
450.5600	-6.0917
450.6000	-6.0922
450.6400	-6.0921
450.6800	-6.0918
450.7200	-6.0921
450.7600	-6.0919
450.8000	-6.0920
450.8400	-6.0915
450.8800	-6.0910
450.9200	-6.0919
450.9600	-6.0898
451.0000	-6.0903
451.0400	-6.0914
451.0800	-6.0890
451.1200	-6.0904
451.1600	-6.0903
451.2000	-6.0916
451.2400	-6.0910
451.2800	-6.0916
451.3200	-6.0913
451.3600	-6.0912
451.4000	-6.0912
451.4400	-6.0912
451.4800	-6.0907
451.5200	-6.0906
451.5600	-6.0902
451.6000	-6.0895
451.6400	-6.0906
451.6800	-6.0904
451.7200	-6.0908
451.7600	-6.0907
451.8000	-6.0899
451.8400	-6.0905
451.8800	-6.0905
451.9200	-6.0889
451.9600	-6.0885
452.0000	-6.0879
452.0400	-6.0901
452.0800	-6.0892
452.1200	-6.0897
452.1600	-6.0894
452.2000	-6.0894
452.2400	-6.0895
452.2800	-6.0895
452.3200	-6.0890
452.3600	-6.0889
452.4000	-6.0893
452.4400	-6.0891
452.4800	-6.0889
452.5200	-6.0890
452.5600	-6.0891
452.6000	-6.0893
452.6400	-6.0888
452.6800	-6.0895
452.7200	-6.0892
452.7600	-6.0889
452.8000	-6.0893
452.8400	-6.0890
452.8800	-6.0897
452.9200	-6.0892
452.9600	-6.0890
453.0000	-6.0897
453.0400	-6.0882
453.0800	-6.0882
453.1200	-6.0888
453.1600	-6.0882
453.2000	-6.0887
453.2400	-6.0884
453.2800	-6.0877
453.3200	-6.0876
453.3600	-6.0880
453.4000	-6.0871
453.4400	-6.0879
453.4800	-6.0893
453.5200	-6.0878
453.5600	-6.0880
453.6000	-6.0881
453.6400	-6.0879
453.6800	-6.0886
453.7200	-6.0877
453.7600	-6.0880
453.8000	-6.0879
453.8400	-6.0863
453.8800	-6.0875
453.9200	-6.0877
453.9600	-6.0867
454.0000	-6.0872
454.0400	-6.0875
454.0800	-6.0876
454.1200	-6.0870
454.1600	-6.0876
454.2000	-6.0875
454.2400	-6.0868
454.2800	-6.0867
454.3200	-6.0864
454.3600	-6.0870
454.4000	-6.0865
454.4400	-6.0871
454.4800	-6.0873
454.5200	-6.0868
454.5600	-6.0873
454.6000	-6.0875
454.6400	-6.0869
454.6800	-6.0871
454.7200	-6.0869
454.7600	-6.0871
454.8000	-6.0867
454.8400	-6.0871
454.8800	-6.0869
454.9200	-6.0869
454.9600	-6.0872
455.0000	-6.0869
455.0400	-6.0874
455.0800	-6.0868
455.1200	-6.0868
455.1600	-6.0875
455.2000	-6.0866
455.2400	-6.0869
455.2800	-6.0864
455.3200	-6.0867
455.3600	-6.0865
455.4000	-6.0862
455.4400	-6.0857
455.4800	-6.0861
455.5200	-6.0865
455.5600	-6.0865
455.6000	-6.0866
455.6400	-6.0868
455.6800	-6.0868
455.7200	-6.0864
455.7600	-6.0860
455.8000	-6.0864
455.8400	-6.0861
455.8800	-6.0861
455.9200	-6.0863
455.9600	-6.0860
456.0000	-6.0861
456.0400	-6.0859
456.0800	-6.0860
456.1200	-6.0861
456.1600	-6.0855
456.2000	-6.0856
456.2400	-6.0860
456.2800	-6.0857
456.3200	-6.0851
456.3600	-6.0852
456.4000	-6.0848
456.4400	-6.0853
456.4800	-6.0856
456.5200	-6.0858
456.5600	-6.0844
456.6000	-6.0846
456.6400	-6.0851
456.6800	-6.0848
456.7200	-6.0843
456.7600	-6.0848
456.8000	-6.0850
456.8400	-6.0847
456.8800	-6.0850
456.9200	-6.0847
456.9600	-6.0848
457.0000	-6.0846
457.0400	-6.0848
457.0800	-6.0846
457.1200	-6.0848
457.1600	-6.0847
457.2000	-6.0846
457.2400	-6.0850
457.2800	-6.0846
457.3200	-6.0844
457.3600	-6.0845
457.4000	-6.0849
457.4400	-6.0848
457.4800	-6.0847
457.5200	-6.0850
457.5600	-6.0844
457.6000	-6.0848
457.6400	-6.0843
457.6800	-6.0842
457.7200	-6.0843
457.7600	-6.0843
457.8000	-6.0847
457.8400	-6.0841
457.8800	-6.0844
457.9200	-6.0839
457.9600	-6.0839
458.0000	-6.0839
458.0400	-6.0839
458.0800	-6.0845
458.1200	-6.0832
458.1600	-6.0839
458.2000	-6.0836
458.2400	-6.0831
458.2800	-6.0839
458.3200	-6.0842
458.3600	-6.0831
458.4000	-6.0836
458.4400	-6.0831
458.4800	-6.0827
458.5200	-6.0833
458.5600	-6.0831
458.6000	-6.0836
458.6400	-6.0833
458.6800	-6.0832
458.7200	-6.0838
458.7600	-6.0831
458.8000	-6.0821
458.8400	-6.0828
458.8800	-6.0835
458.9200	-6.0830
458.9600	-6.0835
459.0000	-6.0836
459.0400	-6.0828
459.0800	-6.0827
459.1200	-6.0826
459.1600	-6.0824
459.2000	-6.0826
459.2400	-6.0830
459.2800	-6.0830
459.3200	-6.0820
459.3600	-6.0829
459.4000	-6.0827
459.4400	-6.0826
459.4800	-6.0824
459.5200	-6.0824
459.5600	-6.0824
459.6000	-6.0824
459.6400	-6.0816
459.6800	-6.0822
459.7200	-6.0817
459.7600	-6.0822
459.8000	-6.0824
459.8400	-6.0821
459.8800	-6.0819
459.9200	-6.0817
459.9600	-6.0816
460.0000	-6.0808
460.0400	-6.0820
460.0800	-6.0816
460.1200	-6.0813
460.1600	-6.0818
460.2000	-6.0817
460.2400	-6.0820
460.2800	-6.0818
460.3200	-6.0818
460.3600	-6.0814
460.4000	-6.0813
460.4400	-6.0816
460.4800	-6.0815
460.5200	-6.0815
460.5600	-6.0817
460.6000	-6.0816
460.6400	-6.0815
460.6800	-6.0813
460.7200	-6.0817
460.7600	-6.0806
460.8000	-6.0810
460.8400	-6.0818
460.8800	-6.0806
460.9200	-6.0813
460.9600	-6.0814
461.0000	-6.0809
461.0400	-6.0806
461.0800	-6.0800
461.1200	-6.0810
461.1600	-6.0812
461.2000	-6.0814
461.2400	-6.0810
461.2800	-6.0811
461.3200	-6.0801
461.3600	-6.0797
461.4000	-6.0798
461.4400	-6.0804
461.4800	-6.0808
461.5200	-6.0808
461.5600	-6.0804
461.6000	-6.0809
461.6400	-6.0808
461.6800	-6.0807
461.7200	-6.0808
461.7600	-6.0808
461.8000	-6.0805
461.8400	-6.0809
461.8800	-6.0803
461.9200	-6.0799
461.9600	-6.0805
462.0000	-6.0798
462.0400	-6.0792
462.0800	-6.0804
462.1200	-6.0808
462.1600	-6.0807
462.2000	-6.0797
462.2400	-6.0804
462.2800	-6.0806
462.3200	-6.0811
462.3600	-6.0804
462.4000	-6.0803
462.4400	-6.0797
462.4800	-6.0792
462.5200	-6.0799
462.5600	-6.0799
462.6000	-6.0800
462.6400	-6.0802
462.6800	-6.0798
462.7200	-6.0794
462.7600	-6.0795
462.8000	-6.0797
462.8400	-6.0792
462.8800	-6.0796
462.9200	-6.0795
462.9600	-6.0794
463.0000	-6.0789
463.0400	-6.0794
463.0800	-6.0788
463.1200	-6.0793
463.1600	-6.0788
463.2000	-6.0780
463.2400	-6.0787
463.2800	-6.0786
463.3200	-6.0787
463.3600	-6.0786
463.4000	-6.0789
463.4400	-6.0783
463.4800	-6.0787
463.5200	-6.0783
463.5600	-6.0781
463.6000	-6.0781
463.6400	-6.0782
463.6800	-6.0786
463.7200	-6.0775
463.7600	-6.0780
463.8000	-6.0781
463.8400	-6.0781
463.8800	-6.0781
463.9200	-6.0781
463.9600	-6.0779
464.0000	-6.0774
464.0400	-6.0773
464.0800	-6.0777
464.1200	-6.0775
464.1600	-6.0778
464.2000	-6.0776
464.2400	-6.0775
464.2800	-6.0777
464.3200	-6.0777
464.3600	-6.0775
464.4000	-6.0777
464.4400	-6.0778
464.4800	-6.0778
464.5200	-6.0779
464.5600	-6.0779
464.6000	-6.0780
464.6400	-6.0782
464.6800	-6.0780
464.7200	-6.0781
464.7600	-6.0781
464.8000	-6.0784
464.8400	-6.0782
464.8800	-6.0783
464.9200	-6.0783
464.9600	-6.0779
465.0000	-6.0776
465.0400	-6.0775
465.0800	-6.0788
465.1200	-6.0780
465.1600	-6.0776
465.2000	-6.0776
465.2400	-6.0777
465.2800	-6.0777
465.3200	-6.0774
465.3600	-6.0778
465.4000	-6.0777
465.4400	-6.0778
465.4800	-6.0780
465.5200	-6.0778
465.5600	-6.0779
465.6000	-6.0779
465.6400	-6.0782
465.6800	-6.0771
465.7200	-6.0777
465.7600	-6.0780
465.8000	-6.0760
465.8400	-6.0761
465.8800	-6.0760
465.9200	-6.0773
465.9600	-6.0773
466.0000	-6.0777
466.0400	-6.0771
466.0800	-6.0760
466.1200	-6.0768
466.1600	-6.0768
466.2000	-6.0769
466.2400	-6.0767
466.2800	-6.0766
466.3200	-6.0764
466.3600	-6.0763
466.4000	-6.0766
466.4400	-6.0766
466.4800	-6.0767
466.5200	-6.0767
466.5600	-6.0769
466.6000	-6.0766
466.6400	-6.0768
466.6800	-6.0773
466.7200	-6.0761
466.7600	-6.0763
466.8000	-6.0751
466.8400	-6.0744
466.8800	-6.0755
466.9200	-6.0750
466.9600	-6.0751
467.0000	-6.0746
467.0400	-6.0755
467.0800	-6.0753
467.1200	-6.0752
467.1600	-6.0753
467.2000	-6.0751
467.2400	-6.0755
467.2800	-6.0753
467.3200	-6.0749
467.3600	-6.0752
467.4000	-6.0750
467.4400	-6.0753
467.4800	-6.0748
467.5200	-6.0746
467.5600	-6.0747
467.6000	-6.0751
467.6400	-6.0748
467.6800	-6.0748
467.7200	-6.0751
467.7600	-6.0746
467.8000	-6.0747
467.8400	-6.0751
467.8800	-6.0742
467.9200	-6.0746
467.9600	-6.0744
468.0000	-6.0743
468.0400	-6.0743
468.0800	-6.0739
468.1200	-6.0744
468.1600	-6.0744
468.2000	-6.0748
468.2400	-6.0747
468.2800	-6.0744
468.3200	-6.0745
468.3600	-6.0744
468.4000	-6.0742
468.4400	-6.0737
468.4800	-6.0732
468.5200	-6.0745
468.5600	-6.0739
468.6000	-6.0744
468.6400	-6.0743
468.6800	-6.0728
468.7200	-6.0739
468.7600	-6.0737
468.8000	-6.0721
468.8400	-6.0732
468.8800	-6.0732
468.9200	-6.0733
468.9600	-6.0735
469.0000	-6.0729
469.0400	-6.0735
469.0800	-6.0730
469.1200	-6.0729
469.1600	-6.0730
469.2000	-6.0726
469.2400	-6.0725
469.2800	-6.0725
469.3200	-6.0729
469.3600	-6.0723
469.4000	-6.0727
469.4400	-6.0727
469.4800	-6.0723
469.5200	-6.0724
469.5600	-6.0719
469.6000	-6.0720
469.6400	-6.0726
469.6800	-6.0724
469.7200	-6.0717
469.7600	-6.0715
469.8000	-6.0717
469.8400	-6.0717
469.8800	-6.0714
469.9200	-6.0714
469.9600	-6.0713
470.0000	-6.0709
470.0400	-6.0713
470.0800	-6.0713
470.1200	-6.0707
470.1600	-6.0711
470.2000	-6.0703
470.2400	-6.0686
470.2800	-6.0704
470.3200	-6.0709
470.3600	-6.0711
470.4000	-6.0703
470.4400	-6.0708
470.4800	-6.0707
470.5200	-6.0712
470.5600	-6.0698
470.6000	-6.0709
470.6400	-6.0703
470.6800	-6.0701
470.7200	-6.0704
470.7600	-6.0698
470.8000	-6.0699
470.8400	-6.0699
470.8800	-6.0701
470.9200	-6.0702
470.9600	-6.0694
471.0000	-6.0694
471.0400	-6.0675
471.0800	-6.0689
471.1200	-6.0691
471.1600	-6.0702
471.2000	-6.0690
471.2400	-6.0693
471.2800	-6.0691
471.3200	-6.0695
471.3600	-6.0691
471.4000	-6.0686
471.4400	-6.0684
471.4800	-6.0690
471.5200	-6.0691
471.5600	-6.0691
471.6000	-6.0675
471.6400	-6.0686
471.6800	-6.0689
471.7200	-6.0694
471.7600	-6.0685
471.8000	-6.0689
471.8400	-6.0692
471.8800	-6.0684
471.9200	-6.0686
471.9600	-6.0688
472.0000	-6.0685
472.0400	-6.0685
472.0800	-6.0684
472.1200	-6.0685
472.1600	-6.0680
472.2000	-6.0686
472.2400	-6.0688
472.2800	-6.0681
472.3200	-6.0689
472.3600	-6.0685
472.4000	-6.0690
472.4400	-6.0684
472.4800	-6.0688
472.5200	-6.0688
472.5600	-6.0671
472.6000	-6.0684
472.6400	-6.0686
472.6800	-6.0689
472.7200	-6.0681
472.7600	-6.0682
472.8000	-6.0682
472.8400	-6.0678
472.8800	-6.0676
472.9200	-6.0677
472.9600	-6.0681
473.0000	-6.0683
473.0400	-6.0684
473.0800	-6.0684
473.1200	-6.0679
473.1600	-6.0684
473.2000	-6.0687
473.2400	-6.0680
473.2800	-6.0682
473.3200	-6.0680
473.3600	-6.0681
473.4000	-6.0677
473.4400	-6.0681
473.4800	-6.0681
473.5200	-6.0683
473.5600	-6.0680
473.6000	-6.0675
473.6400	-6.0675
473.6800	-6.0679
473.7200	-6.0675
473.7600	-6.0671
473.8000	-6.0677
473.8400	-6.0669
473.8800	-6.0672
473.9200	-6.0668
473.9600	-6.0660
474.0000	-6.0655
474.0400	-6.0659
474.0800	-6.0655
474.1200	-6.0656
474.1600	-6.0668
474.2000	-6.0659
474.2400	-6.0668
474.2800	-6.0666
474.3200	-6.0664
474.3600	-6.0663
474.4000	-6.0667
474.4400	-6.0658
474.4800	-6.0665
474.5200	-6.0657
474.5600	-6.0651
474.6000	-6.0670
474.6400	-6.0654
474.6800	-6.0661
474.7200	-6.0647
474.7600	-6.0653
474.8000	-6.0652
474.8400	-6.0654
474.8800	-6.0650
474.9200	-6.0650
474.9600	-6.0658
475.0000	-6.0646
475.0400	-6.0644
475.0800	-6.0655
475.1200	-6.0647
475.1600	-6.0648
475.2000	-6.0651
475.2400	-6.0647
475.2800	-6.0653
475.3200	-6.0648
475.3600	-6.0639
475.4000	-6.0648
475.4400	-6.0650
475.4800	-6.0647
475.5200	-6.0652
475.5600	-6.0649
475.6000	-6.0647
475.6400	-6.0650
475.6800	-6.0645
475.7200	-6.0644
475.7600	-6.0647
475.8000	-6.0641
475.8400	-6.0643
475.8800	-6.0650
475.9200	-6.0641
475.9600	-6.0647
476.0000	-6.0639
476.0400	-6.0640
476.0800	-6.0639
476.1200	-6.0643
476.1600	-6.0640
476.2000	-6.0638
476.2400	-6.0643
476.2800	-6.0637
476.3200	-6.0632
476.3600	-6.0640
476.4000	-6.0636
476.4400	-6.0640
476.4800	-6.0638
476.5200	-6.0633
476.5600	-6.0630
476.6000	-6.0638
476.6400	-6.0633
476.6800	-6.0627
476.7200	-6.0635
476.7600	-6.0632
476.8000	-6.0633
476.8400	-6.0638
476.8800	-6.0633
476.9200	-6.0626
476.9600	-6.0630
477.0000	-6.0620
477.0400	-6.0629
477.0800	-6.0626
477.1200	-6.0618
477.1600	-6.0622
477.2000	-6.0628
477.2400	-6.0630
477.2800	-6.0619
477.3200	-6.0619
477.3600	-6.0617
477.4000	-6.0613
477.4400	-6.0621
477.4800	-6.0622
477.5200	-6.0622
477.5600	-6.0613
477.6000	-6.0622
477.6400	-6.0621
477.6800	-6.0619
477.7200	-6.0621
477.7600	-6.0622
477.8000	-6.0626
477.8400	-6.0620
477.8800	-6.0625
477.9200	-6.0624
477.9600	-6.0607
478.0000	-6.0622
478.0400	-6.0622
478.0800	-6.0627
478.1200	-6.0618
478.1600	-6.0622
478.2000	-6.0625
478.2400	-6.0611
478.2800	-6.0618
478.3200	-6.0620
478.3600	-6.0621
478.4000	-6.0619
478.4400	-6.0620
478.4800	-6.0619
478.5200	-6.0621
478.5600	-6.0623
478.6000	-6.0621
478.6400	-6.0617
478.6800	-6.0623
478.7200	-6.0618
478.7600	-6.0618
478.8000	-6.0616
478.8400	-6.0619
478.8800	-6.0614
478.9200	-6.0611
478.9600	-6.0614
479.0000	-6.0611
479.0400	-6.0612
479.0800	-6.0608
479.1200	-6.0607
479.1600	-6.0610
479.2000	-6.0608
479.2400	-6.0609
479.2800	-6.0607
479.3200	-6.0610
479.3600	-6.0610
479.4000	-6.0608
479.4400	-6.0604
479.4800	-6.0603
479.5200	-6.0604
479.5600	-6.0604
479.6000	-6.0607
479.6400	-6.0607
479.6800	-6.0606
479.7200	-6.0610
479.7600	-6.0604
479.8000	-6.0596
479.8400	-6.0605
479.8800	-6.0607
479.9200	-6.0607
479.9600	-6.0607
480.0000	-6.0608
480.0400	-6.0608
480.0800	-6.0607
480.1200	-6.0608
480.1600	-6.0608
480.2000	-6.0608
480.2400	-6.0609
480.2800	-6.0610
480.3200	-6.0610
480.3600	-6.0611
480.4000	-6.0612
480.4400	-6.0613
480.4800	-6.0615
480.5200	-6.0616
480.5600	-6.0617
480.6000	-6.0618
480.6400	-6.0619
480.6800	-6.0618
480.7200	-6.0615
480.7600	-6.0619
480.8000	-6.0618
480.8400	-6.0615
480.8800	-6.0617
480.9200	-6.0615
480.9600	-6.0618
481.0000	-6.0615
481.0400	-6.0618
481.0800	-6.0616
481.1200	-6.0616
481.1600	-6.0615
481.2000	-6.0616
481.2400	-6.0613
481.2800	-6.0617
481.3200	-6.0613
481.3600	-6.0611
481.4000	-6.0614
481.4400	-6.0611
481.4800	-6.0612
481.5200	-6.0613
481.5600	-6.0612
481.6000	-6.0613
481.6400	-6.0614
481.6800	-6.0615
481.7200	-6.0611
481.7600	-6.0614
481.8000	-6.0612
481.8400	-6.0613
481.8800	-6.0612
481.9200	-6.0612
481.9600	-6.0612
482.0000	-6.0608
482.0400	-6.0610
482.0800	-6.0612
482.1200	-6.0601
482.1600	-6.0605
482.2000	-6.0609
482.2400	-6.0608
482.2800	-6.0609
482.3200	-6.0605
482.3600	-6.0599
482.4000	-6.0596
482.4400	-6.0603
482.4800	-6.0604
482.5200	-6.0599
482.5600	-6.0601
482.6000	-6.0598
482.6400	-6.0604
482.6800	-6.0597
482.7200	-6.0593
482.7600	-6.0596
482.8000	-6.0596
482.8400	-6.0583
482.8800	-6.0583
482.9200	-6.0591
482.9600	-6.0588
483.0000	-6.0594
483.0400	-6.0589
483.0800	-6.0589
483.1200	-6.0589
483.1600	-6.0588
483.2000	-6.0589
483.2400	-6.0591
483.2800	-6.0590
483.3200	-6.0586
483.3600	-6.0588
483.4000	-6.0589
483.4400	-6.0584
483.4800	-6.0575
483.5200	-6.0581
483.5600	-6.0585
483.6000	-6.0585
